# timestamp x y z qx qy qz qw
1726035966.212285 -5.041774 13.530446 0.003906 0.000000 0.000000 -0.445955 0.895055
1726035966.312345 -5.042460 13.531245 -0.002764 0.000000 0.000000 -0.445378 0.895343
1726035966.412268 -5.028611 13.515674 0.002448 0.000000 0.000000 -0.445689 0.895188
1726035966.512257 -5.019632 13.498905 0.006211 0.000000 0.000000 -0.445994 0.895036
1726035966.612267 -5.008362 13.483909 0.006772 0.000000 0.000000 -0.446035 0.895015
1726035966.712249 -4.996847 13.470500 0.001113 0.000000 0.000000 -0.446239 0.894914
1726035966.812247 -4.990375 13.469061 -0.000753 0.000000 0.000000 -0.445984 0.895041
1726035966.912212 -4.977317 13.451201 0.001010 0.000000 0.000000 -0.445838 0.895114
1726035967.012223 -4.967347 13.432354 -0.001872 0.000000 0.000000 -0.446071 0.894998
1726035967.112213 -4.961056 13.428627 0.001858 0.000000 0.000000 -0.446555 0.894756
1726035967.212230 -4.945863 13.410332 0.001790 0.000000 0.000000 -0.446805 0.894631
1726035967.312186 -4.940795 13.401533 -0.003506 0.000000 0.000000 -0.446666 0.894701
1726035967.412284 -4.929861 13.384977 -0.002059 0.000000 0.000000 -0.446927 0.894570
1726035967.512102 -4.923427 13.378503 0.006126 0.000000 0.000000 -0.446783 0.894642
1726035967.612207 -4.916334 13.369480 -0.005072 0.000000 0.000000 -0.446828 0.894620
1726035967.712170 -4.905827 13.351111 -0.002457 0.000000 0.000000 -0.447011 0.894529
1726035967.812089 -4.895907 13.341787 -0.000058 0.000000 0.000000 -0.447291 0.894389
1726035967.912138 -4.888441 13.329489 -0.004477 0.000000 0.000000 -0.447340 0.894364
1726035968.012044 -4.881432 13.320491 -0.001380 0.000000 0.000000 -0.447228 0.894420
1726035968.112193 -4.874290 13.308298 -0.003201 0.000000 0.000000 -0.447291 0.894389
1726035968.212130 -4.867541 13.297779 -0.000686 0.000000 0.000000 -0.447093 0.894488
1726035968.312209 -4.860021 13.283592 -0.005548 0.000000 0.000000 -0.446855 0.894607
1726035968.412166 -4.845330 13.268712 0.001266 0.000000 0.000000 -0.447549 0.894259
1726035968.512220 -4.841783 13.258042 0.002422 0.000000 0.000000 -0.447346 0.894361
1726035968.612089 -4.830935 13.245700 0.007912 0.000000 0.000000 -0.447092 0.894488
1726035968.712169 -4.825525 13.237941 -0.000518 0.000000 0.000000 -0.447103 0.894482
1726035968.812084 -4.814371 13.223217 0.006401 0.000000 0.000000 -0.447112 0.894478
1726035968.912132 -4.809110 13.219418 0.002552 0.000000 0.000000 -0.447123 0.894472
1726035969.012105 -4.794927 13.199834 0.002844 0.000000 0.000000 -0.447597 0.894235
1726035969.112136 -4.789500 13.190835 0.006109 0.000000 0.000000 -0.447385 0.894342
1726035969.212053 -4.781463 13.186942 -0.000012 0.000000 0.000000 -0.447152 0.894458
1726035969.313405 -4.769838 13.166930 0.005014 0.000000 0.000000 -0.446982 0.894543
1726035969.413351 -4.760957 13.154322 0.004233 0.000000 0.000000 -0.447054 0.894507
1726035969.513339 -4.754452 13.147408 0.001039 0.000000 0.000000 -0.446845 0.894611
1726035969.612111 -4.743615 13.129112 0.005963 0.000000 0.000000 -0.446955 0.894557
1726035969.712069 -4.739117 13.123170 0.006486 0.000000 0.000000 -0.446452 0.894807
1726035969.812134 -4.728065 13.114661 0.005935 0.000000 0.000000 -0.446957 0.894556
1726035969.912109 -4.715542 13.091020 -0.009289 0.000000 0.000000 -0.447058 0.894505
1726035970.012061 -4.707830 13.078861 -0.002008 0.000000 0.000000 -0.447116 0.894476
1726035970.112056 -4.701795 13.072377 0.003845 0.000000 0.000000 -0.447308 0.894380
1726035970.212053 -4.688024 13.056127 0.001709 0.000000 0.000000 -0.447981 0.894043
1726035970.312069 -4.678427 13.041340 -0.001955 0.000000 0.000000 -0.447926 0.894070
1726035970.413261 -4.670646 13.030760 0.004518 0.000000 0.000000 -0.447809 0.894129
1726035970.511947 -4.661171 13.017759 0.003819 0.000000 0.000000 -0.447692 0.894188
1726035970.611920 -4.656335 13.010941 0.010117 0.000000 0.000000 -0.447655 0.894206
1726035970.712020 -4.646298 13.002089 0.006978 0.000000 0.000000 -0.448141 0.893963
1726035970.813308 -4.635340 12.989037 0.007431 0.000000 0.000000 -0.448344 0.893861
1726035970.913271 -4.633174 12.983391 0.010920 0.000000 0.000000 -0.447690 0.894189
1726035971.013345 -4.617429 12.968926 0.001990 0.000000 0.000000 -0.447900 0.894084
1726035971.113187 -4.605222 12.945177 0.000750 0.000000 0.000000 -0.447832 0.894118
1726035971.213232 -4.601029 12.939039 0.003996 0.000000 0.000000 -0.447439 0.894314
1726035971.313230 -4.596493 12.936909 0.007807 0.000000 0.000000 -0.447081 0.894493
1726035971.413283 -4.588868 12.925064 0.009168 0.000000 0.000000 -0.446753 0.894657
1726035971.513263 -4.567634 12.895992 -0.001189 0.000000 0.000000 -0.447161 0.894454
1726035971.613302 -4.569304 12.898187 0.008784 0.000000 0.000000 -0.446640 0.894714
1726035971.713223 -4.557328 12.877918 0.002066 0.000000 0.000000 -0.446476 0.894795
1726035971.813276 -4.550764 12.871594 0.010638 0.000000 0.000000 -0.446703 0.894682
1726035971.911876 -4.549630 12.871412 0.012450 0.000000 0.000000 -0.446168 0.894949
1726035972.011953 -4.544714 12.861910 0.012748 0.000000 0.000000 -0.445743 0.895161
1726035972.113182 -4.533003 12.840413 0.005245 0.000000 0.000000 -0.446420 0.894824
1726035972.213195 -4.529188 12.833793 0.007783 0.000000 0.000000 -0.446296 0.894885
1726035972.311892 -4.510426 12.809636 0.008835 0.000000 0.000000 -0.446672 0.894698
1726035972.411801 -4.510258 12.805682 0.009707 0.000000 0.000000 -0.446353 0.894857
1726035972.513143 -4.496291 12.793663 0.006364 0.000000 0.000000 -0.446897 0.894585
1726035972.613156 -4.492815 12.784386 0.005706 0.000000 0.000000 -0.446528 0.894770
1726035972.713133 -4.480791 12.772798 0.013305 0.000000 0.000000 -0.447227 0.894421
1726035972.813230 -4.472227 12.760673 0.002027 0.000000 0.000000 -0.446850 0.894609
1726035972.913096 -4.462708 12.745064 0.007025 0.000000 0.000000 -0.446849 0.894610
1726035973.013162 -4.452787 12.732521 0.000573 0.000000 0.000000 -0.446275 0.894896
1726035973.113115 -4.448925 12.726772 0.010843 0.000000 0.000000 -0.446523 0.894772
1726035973.213318 -4.432823 12.709462 0.006587 0.000000 0.000000 -0.446670 0.894699
1726035973.313090 -4.424719 12.699117 0.008847 0.000000 0.000000 -0.446948 0.894560
1726035973.413158 -4.412001 12.683251 0.009861 0.000000 0.000000 -0.446786 0.894641
1726035973.513162 -4.402207 12.671745 0.006549 0.000000 0.000000 -0.446429 0.894819
1726035973.613020 -4.390875 12.648528 0.006601 0.000000 0.000000 -0.446437 0.894815
1726035973.713156 -4.379593 12.636813 0.009857 0.000000 0.000000 -0.446743 0.894662
1726035973.813121 -4.372222 12.635919 0.007057 0.000000 0.000000 -0.446858 0.894605
1726035973.913221 -4.363125 12.624072 0.001281 0.000000 0.000000 -0.446396 0.894836
1726035974.013250 -4.357212 12.617839 0.009860 0.000000 0.000000 -0.445866 0.895100
1726035974.113065 -4.347001 12.601242 0.014576 0.000000 0.000000 -0.445970 0.895048
1726035974.213131 -4.332618 12.580345 0.012392 0.000000 0.000000 -0.446102 0.894982
1726035974.313178 -4.322393 12.562981 0.016950 0.000000 0.000000 -0.446172 0.894947
1726035974.413143 -4.317968 12.561988 0.018798 0.000000 0.000000 -0.446420 0.894824
1726035974.513154 -4.310259 12.550139 0.012858 0.000000 0.000000 -0.446130 0.894968
1726035974.613071 -4.297035 12.531699 0.012649 0.000000 0.000000 -0.446578 0.894745
1726035974.713080 -4.292868 12.524414 0.016238 0.000000 0.000000 -0.446871 0.894598
1726035974.813066 -4.283722 12.509445 0.024435 0.000000 0.000000 -0.448259 0.893904
1726035974.912974 -4.266443 12.484435 0.018560 0.000000 0.000000 -0.449661 0.893199
1726035975.013116 -4.261714 12.479408 0.018901 0.000000 0.000000 -0.450753 0.892648
1726035975.113016 -4.249668 12.468382 0.013662 0.000000 0.000000 -0.451917 0.892060
1726035975.213021 -4.246738 12.457366 0.009827 0.000000 0.000000 -0.452925 0.891549
1726035975.313042 -4.236906 12.446060 0.009339 0.000000 0.000000 -0.454680 0.890655
1726035975.413090 -4.227690 12.430195 0.008241 0.000000 0.000000 -0.456236 0.889859
1726035975.513034 -4.215781 12.409801 0.011482 0.000000 0.000000 -0.457699 0.889107
1726035975.613045 -4.212918 12.401552 0.012157 0.000000 0.000000 -0.458773 0.888554
1726035975.712999 -4.202537 12.385368 0.010339 0.000000 0.000000 -0.459648 0.888101
1726035975.813070 -4.191100 12.370187 0.004448 0.000000 0.000000 -0.461203 0.887294
1726035975.913095 -4.178598 12.359285 0.005794 0.000000 0.000000 -0.462765 0.886481
1726035976.013059 -4.173365 12.344477 0.012496 0.000000 0.000000 -0.463761 0.885960
1726035976.113164 -4.156832 12.327955 0.008231 0.000000 0.000000 -0.465701 0.884942
1726035976.213096 -4.147477 12.315375 0.012733 0.000000 0.000000 -0.467027 0.884243
1726035976.313042 -4.137570 12.295967 0.012642 0.000000 0.000000 -0.468339 0.883549
1726035976.413064 -4.128997 12.284953 0.011701 0.000000 0.000000 -0.469549 0.882906
1726035976.512912 -4.121917 12.279801 0.017896 0.000000 0.000000 -0.470265 0.882525
1726035976.612998 -4.112592 12.260717 0.010634 0.000000 0.000000 -0.470839 0.882219
1726035976.713001 -4.103706 12.254223 0.012222 0.000000 0.000000 -0.471221 0.882015
1726035976.812905 -4.095136 12.242567 0.017160 0.000000 0.000000 -0.471571 0.881828
1726035976.912984 -4.084814 12.224378 0.010526 0.000000 0.000000 -0.472231 0.881475
1726035977.012872 -4.075165 12.217260 0.009291 0.000000 0.000000 -0.472702 0.881222
1726035977.112892 -4.069444 12.205952 0.009333 0.000000 0.000000 -0.472526 0.881317
1726035977.212900 -4.059361 12.191792 0.009408 0.000000 0.000000 -0.473512 0.880787
1726035977.313030 -4.051435 12.175347 0.011521 0.000000 0.000000 -0.473693 0.880690
1726035977.412920 -4.034261 12.157964 0.017923 0.000000 0.000000 -0.474314 0.880356
1726035977.512803 -4.034136 12.152276 0.014814 0.000000 0.000000 -0.474473 0.880270
1726035977.612962 -4.023097 12.147491 0.012954 0.000000 0.000000 -0.474735 0.880129
1726035977.712831 -4.009217 12.125401 0.016118 0.000000 0.000000 -0.474931 0.880023
1726035977.812870 -4.004503 12.119536 0.012642 0.000000 0.000000 -0.475300 0.879824
1726035977.912999 -3.995105 12.101280 0.014627 0.000000 0.000000 -0.475659 0.879630
1726035978.012862 -3.986894 12.094163 0.015800 0.000000 0.000000 -0.475869 0.879516
1726035978.112860 -3.978360 12.079416 0.006357 0.000000 0.000000 -0.476527 0.879160
1726035978.212877 -3.967645 12.060724 0.005957 0.000000 0.000000 -0.476630 0.879104
1726035978.312897 -3.958115 12.049046 0.014687 0.000000 0.000000 -0.476750 0.879039
1726035978.412854 -3.950707 12.037422 0.012668 0.000000 0.000000 -0.476964 0.878923
1726035978.512912 -3.940236 12.021900 0.015523 0.000000 0.000000 -0.477141 0.878827
1726035978.612828 -3.934424 12.021989 0.013789 0.000000 0.000000 -0.476708 0.879062
1726035978.712793 -3.925962 12.001002 -0.003097 0.000000 0.000000 -0.477050 0.878876
1726035978.812758 -3.913069 11.988757 0.019063 0.000000 0.000000 -0.477041 0.878881
1726035978.912819 -3.913495 11.982721 0.011261 0.000000 0.000000 -0.476477 0.879187
1726035979.012878 -3.900492 11.964537 0.010846 0.000000 0.000000 -0.477180 0.878806
1726035979.112826 -3.893891 11.952889 0.018973 0.000000 0.000000 -0.477484 0.878640
1726035979.212840 -3.889957 11.945537 0.018009 0.000000 0.000000 -0.477441 0.878664
1726035979.312752 -3.875248 11.926460 0.019954 0.000000 0.000000 -0.477556 0.878601
1726035979.412800 -3.870846 11.922667 0.019448 0.000000 0.000000 -0.477361 0.878707
1726035979.512761 -3.860170 11.911480 0.024456 0.000000 0.000000 -0.477939 0.878393
1726035979.612677 -3.843688 11.879322 0.018715 0.000000 0.000000 -0.478059 0.878328
1726035979.712914 -3.839574 11.876142 0.026947 0.000000 0.000000 -0.477918 0.878404
1726035979.812736 -3.833154 11.860273 0.022093 0.000000 0.000000 -0.477849 0.878442
1726035979.912777 -3.821761 11.851426 0.027601 0.000000 0.000000 -0.477995 0.878363
1726035980.012775 -3.818569 11.835784 0.023140 0.000000 0.000000 -0.477810 0.878463
1726035980.112709 -3.805270 11.813764 0.028593 0.000000 0.000000 -0.478133 0.878288
1726035980.212784 -3.802407 11.805643 0.025664 0.000000 0.000000 -0.477970 0.878376
1726035980.312721 -3.783723 11.782167 0.029328 0.000000 0.000000 -0.478761 0.877945
1726035980.412752 -3.783112 11.778427 0.021202 0.000000 0.000000 -0.478758 0.877947
1726035980.512752 -3.772919 11.762452 0.025779 0.000000 0.000000 -0.478977 0.877828
1726035980.612673 -3.763170 11.748188 0.020994 0.000000 0.000000 -0.479275 0.877665
1726035980.712702 -3.760277 11.740481 0.025250 0.000000 0.000000 -0.479322 0.877639
1726035980.812625 -3.751191 11.730083 0.021851 0.000000 0.000000 -0.479637 0.877467
1726035980.912631 -3.743209 11.704652 0.018913 0.000000 0.000000 -0.479756 0.877402
1726035981.012619 -3.735075 11.694232 0.011576 0.000000 0.000000 -0.479715 0.877425
1726035981.112697 -3.726664 11.697290 0.018580 0.000000 0.000000 -0.479709 0.877428
1726035981.212681 -3.718735 11.677798 0.012863 0.000000 0.000000 -0.479500 0.877542
1726035981.312712 -3.705511 11.660388 0.010768 0.000000 0.000000 -0.479821 0.877366
1726035981.412677 -3.704884 11.655674 0.011257 0.000000 0.000000 -0.479348 0.877625
1726035981.512570 -3.690352 11.643044 0.014561 0.000000 0.000000 -0.479673 0.877447
1726035981.612699 -3.684075 11.635516 0.020631 0.000000 0.000000 -0.479621 0.877475
1726035981.712609 -3.675413 11.617029 0.028351 0.000000 0.000000 -0.479806 0.877375
1726035981.812698 -3.668486 11.610961 0.025417 0.000000 0.000000 -0.479482 0.877552
1726035981.912604 -3.661582 11.599334 0.020576 0.000000 0.000000 -0.479681 0.877443
1726035982.012578 -3.654109 11.594413 0.017523 0.000000 0.000000 -0.479606 0.877484
1726035982.112701 -3.642438 11.570996 0.018930 0.000000 0.000000 -0.480008 0.877264
1726035982.212681 -3.631975 11.552002 0.025845 0.000000 0.000000 -0.480635 0.876921
1726035982.312652 -3.627438 11.548178 0.023586 0.000000 0.000000 -0.481556 0.876416
1726035982.412685 -3.624123 11.532787 0.012316 0.000000 0.000000 -0.482103 0.876114
1726035982.512602 -3.607695 11.489729 -0.003846 0.000000 0.000000 -0.483801 0.875178
1726035982.612585 -3.604511 11.497544 0.017276 0.000000 0.000000 -0.485184 0.874412
1726035982.712669 -3.601254 11.486198 0.016582 0.000000 0.000000 -0.486359 0.873759
1726035982.812517 -3.587077 11.470068 0.009808 0.000000 0.000000 -0.487479 0.873135
1726035982.912565 -3.581533 11.455378 0.006960 0.000000 0.000000 -0.489089 0.872234
1726035983.012589 -3.574619 11.443528 0.003505 0.000000 0.000000 -0.490074 0.871681
1726035983.112592 -3.567895 11.420399 0.003399 0.000000 0.000000 -0.491251 0.871018
1726035983.212487 -3.562011 11.410764 0.009744 0.000000 0.000000 -0.493040 0.870007
1726035983.312628 -3.545572 11.389461 0.010379 0.000000 0.000000 -0.495283 0.868732
1726035983.412539 -3.538235 11.390884 0.016988 0.000000 0.000000 -0.496721 0.867910
1726035983.512433 -3.538732 11.382018 0.012743 0.000000 0.000000 -0.497660 0.867372
1726035983.612483 -3.529569 11.378441 0.021026 0.000000 0.000000 -0.498255 0.867031
1726035983.712575 -3.519128 11.362701 0.014309 0.000000 0.000000 -0.498809 0.866712
1726035983.812489 -3.510643 11.333765 0.007226 0.000000 0.000000 -0.498927 0.866644
1726035983.912456 -3.502459 11.318653 0.009075 0.000000 0.000000 -0.499116 0.866535
1726035984.012541 -3.495960 11.302077 0.001850 0.000000 0.000000 -0.499949 0.866055
1726035984.112532 -3.493495 11.295350 0.002224 0.000000 0.000000 -0.499447 0.866345
1726035984.212605 -3.483229 11.283995 0.005639 0.000000 0.000000 -0.500325 0.865838
1726035984.312464 -3.474749 11.274643 -0.003270 0.000000 0.000000 -0.500689 0.865627
1726035984.412436 -3.466576 11.252325 0.006195 0.000000 0.000000 -0.501048 0.865419
1726035984.512478 -3.453320 11.231320 0.004589 0.000000 0.000000 -0.502215 0.864743
1726035984.612509 -3.445501 11.231190 0.009999 0.000000 0.000000 -0.502537 0.864555
1726035984.712443 -3.443196 11.221984 0.003946 0.000000 0.000000 -0.502253 0.864721
1726035984.812487 -3.440200 11.207443 0.000431 0.000000 0.000000 -0.501826 0.864968
1726035984.912482 -3.431550 11.196118 -0.002094 0.000000 0.000000 -0.502805 0.864400
1726035985.012391 -3.426189 11.191129 0.011820 0.000000 0.000000 -0.502862 0.864367
1726035985.112435 -3.419292 11.163750 0.000725 0.000000 0.000000 -0.502781 0.864414
1726035985.212462 -3.409127 11.153748 0.003395 0.000000 0.000000 -0.503433 0.864034
1726035985.312446 -3.403784 11.145158 0.008752 0.000000 0.000000 -0.503868 0.863781
1726035985.412305 -3.397873 11.129605 0.005941 0.000000 0.000000 -0.503510 0.863990
1726035985.512326 -3.393222 11.120231 -0.000005 0.000000 0.000000 -0.503458 0.864020
1726035985.612396 -3.385753 11.111908 0.007054 0.000000 0.000000 -0.504410 0.863464
1726035985.712457 -3.379798 11.078075 -0.005695 0.000000 0.000000 -0.504565 0.863374
1726035985.812352 -3.369490 11.072994 -0.010710 0.000000 0.000000 -0.506448 0.862271
1726035985.912467 -3.368697 11.057669 -0.009041 0.000000 0.000000 -0.506799 0.862064
1726035986.012384 -3.365437 11.048616 -0.013623 0.000000 0.000000 -0.508299 0.861181
1726035986.112339 -3.355814 11.041036 0.000269 0.000000 0.000000 -0.510678 0.859772
1726035986.212266 -3.344498 11.021236 -0.014139 0.000000 0.000000 -0.511333 0.859383
1726035986.312366 -3.335020 11.006068 -0.007036 0.000000 0.000000 -0.512590 0.858633
1726035986.412404 -3.325901 10.987307 -0.007944 0.000000 0.000000 -0.514208 0.857666
1726035986.512350 -3.318738 10.971258 -0.007919 0.000000 0.000000 -0.514950 0.857220
1726035986.612281 -3.316204 10.963037 -0.007407 0.000000 0.000000 -0.514799 0.857311
1726035986.712296 -3.307567 10.954387 -0.006418 0.000000 0.000000 -0.515061 0.857154
1726035986.812231 -3.303784 10.944633 -0.012761 0.000000 0.000000 -0.515357 0.856975
1726035986.912268 -3.296586 10.931958 -0.011017 0.000000 0.000000 -0.515945 0.856622
1726035987.012261 -3.282012 10.915039 -0.005964 0.000000 0.000000 -0.516682 0.856178
1726035987.112340 -3.275474 10.898251 -0.008917 0.000000 0.000000 -0.516653 0.856195
1726035987.212259 -3.268437 10.884801 -0.013614 0.000000 0.000000 -0.516919 0.856034
1726035987.312240 -3.259211 10.870671 -0.009682 0.000000 0.000000 -0.517327 0.855788
1726035987.412273 -3.260447 10.861309 -0.012059 0.000000 0.000000 -0.516691 0.856172
1726035987.512287 -3.245798 10.848374 -0.010341 0.000000 0.000000 -0.517587 0.855631
1726035987.612170 -3.238924 10.834592 -0.007830 0.000000 0.000000 -0.517717 0.855552
1726035987.712170 -3.239941 10.814136 -0.012716 0.000000 0.000000 -0.518094 0.855324
1726035987.812227 -3.230483 10.798647 -0.017316 0.000000 0.000000 -0.519931 0.854209
1726035987.912215 -3.227943 10.784949 -0.013515 0.000000 0.000000 -0.521308 0.853369
1726035988.012274 -3.219991 10.771542 -0.016531 0.000000 0.000000 -0.522682 0.852528
1726035988.112228 -3.212279 10.754553 -0.014136 0.000000 0.000000 -0.524246 0.851567
1726035988.212236 -3.209052 10.744947 -0.012999 0.000000 0.000000 -0.525381 0.850867
1726035988.312141 -3.198021 10.729436 -0.009650 0.000000 0.000000 -0.527379 0.849630
1726035988.412149 -3.184775 10.703886 -0.016200 0.000000 0.000000 -0.529752 0.848153
1726035988.512154 -3.181936 10.694782 -0.004202 0.000000 0.000000 -0.531203 0.847244
1726035988.612147 -3.174500 10.679013 -0.012022 0.000000 0.000000 -0.532427 0.846476
1726035988.713551 -3.166090 10.661163 -0.011665 0.000000 0.000000 -0.533633 0.845716
1726035988.812264 -3.160802 10.648787 -0.014510 0.000000 0.000000 -0.533910 0.845541
1726035988.912209 -3.152509 10.633624 -0.011822 0.000000 0.000000 -0.534840 0.844953
1726035989.012182 -3.141776 10.616104 -0.009336 0.000000 0.000000 -0.535670 0.844427
1726035989.112222 -3.131220 10.578933 -0.025662 0.000000 0.000000 -0.536329 0.844009
1726035989.212232 -3.126512 10.584538 -0.006387 0.000000 0.000000 -0.537182 0.843466
1726035989.312143 -3.117716 10.573400 -0.002770 0.000000 0.000000 -0.537023 0.843567
1726035989.412123 -3.115441 10.562528 0.001397 0.000000 0.000000 -0.536895 0.843649
1726035989.512138 -3.110938 10.544360 0.005563 0.000000 0.000000 -0.537271 0.843410
1726035989.612147 -3.111268 10.539537 0.005843 0.000000 0.000000 -0.536918 0.843634
1726035989.712177 -3.095274 10.517342 0.001476 0.000000 0.000000 -0.537758 0.843099
1726035989.813462 -3.085292 10.492014 0.003179 0.000000 0.000000 -0.538429 0.842671
1726035989.913414 -3.080811 10.482554 0.010963 0.000000 0.000000 -0.538320 0.842741
1726035990.013384 -3.075202 10.470476 0.008716 0.000000 0.000000 -0.538689 0.842505
1726035990.112087 -3.065667 10.453930 -0.001693 0.000000 0.000000 -0.539542 0.841959
1726035990.212109 -3.058031 10.446506 0.004077 0.000000 0.000000 -0.539761 0.841818
1726035990.311992 -3.059083 10.427653 0.006689 0.000000 0.000000 -0.539415 0.842040
1726035990.411982 -3.047224 10.419015 0.009305 0.000000 0.000000 -0.539933 0.841708
1726035990.512002 -3.043691 10.404884 0.009430 0.000000 0.000000 -0.539964 0.841688
1726035990.613379 -3.038055 10.385184 0.004256 0.000000 0.000000 -0.540391 0.841414
1726035990.713431 -3.027851 10.373730 0.011313 0.000000 0.000000 -0.540783 0.841162
1726035990.812034 -3.027969 10.363309 0.011090 0.000000 0.000000 -0.540350 0.841440
1726035990.912086 -3.017149 10.351051 0.009303 0.000000 0.000000 -0.541088 0.840966
1726035991.012060 -3.007679 10.332799 0.018338 0.000000 0.000000 -0.541616 0.840626
1726035991.113260 -2.998604 10.316949 0.006324 0.000000 0.000000 -0.541431 0.840746
1726035991.213343 -2.992851 10.299189 0.020243 0.000000 0.000000 -0.541982 0.840390
1726035991.313396 -2.978419 10.285957 0.023771 0.000000 0.000000 -0.542748 0.839896
1726035991.413414 -2.975308 10.271548 0.029828 0.000000 0.000000 -0.542282 0.840197
1726035991.513370 -2.975208 10.253752 0.021143 0.000000 0.000000 -0.542046 0.840349
1726035991.613275 -2.964021 10.247661 0.036126 0.000000 0.000000 -0.542893 0.839802
1726035991.711935 -2.961089 10.230226 0.033170 0.000000 0.000000 -0.542615 0.839982
1726035991.811971 -2.955708 10.217551 0.030643 0.000000 0.000000 -0.542894 0.839802
1726035991.911900 -2.955627 10.205862 0.030537 0.000000 0.000000 -0.542237 0.840225
1726035992.013189 -2.946589 10.186806 0.034967 0.000000 0.000000 -0.542540 0.840030
1726035992.111900 -2.937689 10.171046 0.039995 0.000000 0.000000 -0.543131 0.839648
1726035992.213226 -2.937468 10.160110 0.038501 0.000000 0.000000 -0.542607 0.839987
1726035992.313295 -2.924266 10.139962 0.030940 0.000000 0.000000 -0.543319 0.839526
1726035992.413256 -2.923981 10.108583 0.014824 0.000000 0.000000 -0.542375 0.840136
1726035992.512001 -2.914357 10.113964 0.030439 0.000000 0.000000 -0.543496 0.839412
1726035992.612006 -2.911569 10.101825 0.037029 0.000000 0.000000 -0.543009 0.839727
1726035992.713176 -2.909409 10.083388 0.018885 0.000000 0.000000 -0.542769 0.839882
1726035992.813308 -2.897917 10.070681 0.036270 0.000000 0.000000 -0.544442 0.838798
1726035992.913285 -2.894240 10.056932 0.033575 0.000000 0.000000 -0.545131 0.838351
1726035993.013334 -2.885225 10.036852 0.026601 0.000000 0.000000 -0.546453 0.837490
1726035993.113306 -2.879311 10.017883 0.013920 0.000000 0.000000 -0.547299 0.836937
1726035993.213235 -2.875621 10.002473 0.020179 0.000000 0.000000 -0.548519 0.836138
1726035993.313153 -2.867366 9.994216 0.019089 0.000000 0.000000 -0.549778 0.835311
1726035993.413264 -2.861309 9.977843 0.017948 0.000000 0.000000 -0.550790 0.834644
1726035993.513227 -2.859431 9.956283 0.005401 0.000000 0.000000 -0.552586 0.833456
1726035993.613212 -2.846966 9.937358 0.011092 0.000000 0.000000 -0.554437 0.832226
1726035993.713077 -2.845935 9.930821 0.014304 0.000000 0.000000 -0.555627 0.831432
1726035993.813238 -2.837038 9.914615 0.010974 0.000000 0.000000 -0.557578 0.830124
1726035993.913262 -2.833358 9.904768 0.011968 0.000000 0.000000 -0.559106 0.829096
1726035994.013216 -2.826398 9.881796 0.016516 0.000000 0.000000 -0.561022 0.827801
1726035994.113225 -2.817793 9.861753 0.008573 0.000000 0.000000 -0.562788 0.826601
1726035994.213085 -2.814749 9.847070 0.011569 0.000000 0.000000 -0.564574 0.825383
1726035994.313069 -2.801740 9.829731 0.014087 0.000000 0.000000 -0.567281 0.823524
1726035994.413072 -2.801561 9.813968 0.008498 0.000000 0.000000 -0.568219 0.822878
1726035994.513132 -2.792530 9.797184 0.011905 0.000000 0.000000 -0.570007 0.821640
1726035994.613142 -2.784404 9.777397 0.017244 0.000000 0.000000 -0.572652 0.819798
1726035994.713150 -2.775101 9.761746 0.009275 0.000000 0.000000 -0.574880 0.818238
1726035994.813143 -2.776700 9.747534 0.017309 0.000000 0.000000 -0.576138 0.817352
1726035994.913094 -2.767579 9.726014 0.007197 0.000000 0.000000 -0.578504 0.815680
1726035995.013150 -2.759786 9.705365 0.013138 0.000000 0.000000 -0.580546 0.814227
1726035995.113142 -2.756665 9.691497 0.021020 0.000000 0.000000 -0.582191 0.813052
1726035995.213178 -2.749614 9.672428 0.015561 0.000000 0.000000 -0.584315 0.811527
1726035995.313038 -2.741318 9.658200 0.016541 0.000000 0.000000 -0.586512 0.809940
1726035995.413064 -2.736238 9.645195 0.015982 0.000000 0.000000 -0.588509 0.808490
1726035995.513075 -2.731553 9.626516 0.016732 0.000000 0.000000 -0.589190 0.807995
1726035995.613086 -2.729858 9.611592 0.022854 0.000000 0.000000 -0.589706 0.807618
1726035995.713100 -2.721638 9.596433 0.022089 0.000000 0.000000 -0.591069 0.806621
1726035995.813060 -2.715124 9.582386 0.023702 0.000000 0.000000 -0.591108 0.806593
1726035995.913084 -2.709708 9.565539 0.024573 0.000000 0.000000 -0.591882 0.806025
1726035996.013054 -2.710047 9.554265 0.024582 0.000000 0.000000 -0.591891 0.806018
1726035996.113073 -2.702258 9.537670 0.029856 0.000000 0.000000 -0.592433 0.805619
1726035996.213053 -2.702127 9.523034 0.017367 0.000000 0.000000 -0.592363 0.805672
1726035996.313112 -2.694437 9.508308 0.023077 0.000000 0.000000 -0.593354 0.804942
1726035996.413113 -2.690932 9.488699 0.021281 0.000000 0.000000 -0.593692 0.804692
1726035996.513023 -2.689615 9.476157 0.014153 0.000000 0.000000 -0.593933 0.804515
1726035996.613031 -2.686252 9.466128 0.017047 0.000000 0.000000 -0.594484 0.804107
1726035996.713130 -2.676690 9.444016 0.016863 0.000000 0.000000 -0.594930 0.803778
1726035996.813088 -2.669095 9.432614 0.017872 0.000000 0.000000 -0.595391 0.803436
1726035996.913017 -2.669720 9.419500 0.012534 0.000000 0.000000 -0.595727 0.803187
1726035997.012998 -2.661834 9.401063 0.006424 0.000000 0.000000 -0.596228 0.802815
