# timestamp x y z qx qy qz qw
1726035834.912524 6.239096 23.972415 0.162879 0.000000 0.000000 0.976814 0.214092
1726035835.012582 6.158157 23.971554 0.172118 0.000000 0.000000 0.976944 0.213498
1726035835.112628 6.232061 23.973307 0.150300 0.000000 0.000000 0.977766 0.209698
1726035835.212566 6.215992 23.979088 0.150130 0.000000 0.000000 0.978132 0.207987
1726035835.312555 6.201871 23.955896 0.134063 0.000000 0.000000 0.978666 0.205457
1726035835.412506 6.267411 23.965767 0.117533 0.000000 0.000000 0.978557 0.205978
1726035835.512506 6.220907 24.001264 0.176441 0.000000 0.000000 0.979215 0.202823
1726035835.612447 6.187372 23.987170 0.150359 0.000000 0.000000 0.979658 0.200677
1726035835.712504 6.185679 23.997311 0.148041 0.000000 0.000000 0.979031 0.203713
1726035835.812582 6.166596 24.002826 0.131059 0.000000 0.000000 0.979276 0.202533
1726035835.912561 6.158653 23.991489 0.143826 0.000000 0.000000 0.979363 0.202109
1726035836.012442 6.139598 24.008253 0.140235 0.000000 0.000000 0.979688 0.200526
1726035836.112434 6.157370 24.007561 0.105087 0.000000 0.000000 0.979558 0.201160
1726035836.212444 6.102024 23.986986 0.132974 0.000000 0.000000 0.980097 0.198520
1726035836.312463 6.107699 24.039978 0.139571 0.000000 0.000000 0.980588 0.196078
1726035836.412550 6.008891 23.988235 0.082155 0.000000 0.000000 0.980635 0.195846
1726035836.512488 6.055539 24.010039 0.111728 0.000000 0.000000 0.981217 0.192906
1726035836.612552 6.062759 24.074711 0.187334 0.000000 0.000000 0.982381 0.186889
1726035836.712445 6.089845 24.038516 0.171637 0.000000 0.000000 0.982112 0.188296
1726035836.812499 6.040248 24.071949 0.167632 0.000000 0.000000 0.981810 0.189867
1726035836.912543 6.081086 24.056179 0.144756 0.000000 0.000000 0.982681 0.185303
1726035837.012405 6.081601 24.060654 0.140696 0.000000 0.000000 0.983109 0.183022
1726035837.112350 6.097403 24.073704 0.153971 0.000000 0.000000 0.983388 0.181516
1726035837.212502 6.074567 24.044787 0.149902 0.000000 0.000000 0.983844 0.179030
1726035837.312450 6.027141 24.075032 0.156940 0.000000 0.000000 0.984007 0.178129
1726035837.412377 6.034963 24.117050 0.160772 0.000000 0.000000 0.984630 0.174654
1726035837.512399 6.024998 24.102605 0.168651 0.000000 0.000000 0.984538 0.175173
1726035837.612401 5.992685 24.092819 0.133383 0.000000 0.000000 0.984482 0.175487
1726035837.712426 6.033799 24.077531 0.164267 0.000000 0.000000 0.984001 0.178163
1726035837.812405 6.049467 24.107203 0.194364 0.000000 0.000000 0.984904 0.173103
1726035837.912386 6.016204 24.135917 0.196341 0.000000 0.000000 0.984372 0.176103
1726035838.012325 6.038979 24.141367 0.212405 0.000000 0.000000 0.984662 0.174475
1726035838.112444 6.010424 24.152523 0.201591 0.000000 0.000000 0.985550 0.169387
1726035838.212453 5.985317 24.148988 0.176205 0.000000 0.000000 0.985502 0.169662
1726035838.312370 5.962025 24.149747 0.179897 0.000000 0.000000 0.985524 0.169536
1726035838.412407 5.954298 24.144284 0.192970 0.000000 0.000000 0.986074 0.166305
1726035838.512405 5.936675 24.151800 0.171717 0.000000 0.000000 0.986371 0.164534
1726035838.612361 5.943597 24.191774 0.212274 0.000000 0.000000 0.986659 0.162802
1726035838.712455 5.863385 24.196310 0.177588 0.000000 0.000000 0.986612 0.163088
1726035838.812383 5.923893 24.191921 0.203589 0.000000 0.000000 0.987532 0.157415
1726035838.912290 5.915024 24.163993 0.152162 0.000000 0.000000 0.987942 0.154825
1726035839.012412 5.893327 24.169132 0.159646 0.000000 0.000000 0.987702 0.156346
1726035839.112356 5.900171 24.170870 0.155791 0.000000 0.000000 0.988015 0.154357
1726035839.212190 5.899441 24.149350 0.155046 0.000000 0.000000 0.988041 0.154191
1726035839.312320 5.853829 24.184930 0.155852 0.000000 0.000000 0.988658 0.150182
1726035839.412218 5.841454 24.188674 0.180740 0.000000 0.000000 0.988862 0.148837
1726035839.512465 5.857163 24.171438 0.163041 0.000000 0.000000 0.988966 0.148143
1726035839.612390 5.872516 24.171541 0.156699 0.000000 0.000000 0.989502 0.144520
1726035839.712365 5.872541 24.168542 0.106195 0.000000 0.000000 0.989915 0.141664
1726035839.812346 5.866457 24.154794 0.127599 0.000000 0.000000 0.990412 0.138144
1726035839.912185 5.871382 24.181928 0.179329 0.000000 0.000000 0.989943 0.141467
1726035840.012249 5.860062 24.184637 0.172719 0.000000 0.000000 0.990219 0.139524
1726035840.112198 5.824898 24.188480 0.226500 0.000000 0.000000 0.990343 0.138636
1726035840.212337 5.817952 24.192806 0.168140 0.000000 0.000000 0.990387 0.138323
1726035840.312284 5.829155 24.184627 0.175361 0.000000 0.000000 0.990094 0.140407
1726035840.412167 5.815356 24.189321 0.158932 0.000000 0.000000 0.990180 0.139799
1726035840.512214 5.832082 24.225652 0.186361 0.000000 0.000000 0.990452 0.137856
1726035840.612175 5.782613 24.219331 0.146800 0.000000 0.000000 0.990552 0.137141
1726035840.712217 5.805814 24.211056 0.171333 0.000000 0.000000 0.990411 0.138150
1726035840.812203 5.750807 24.199918 0.176644 0.000000 0.000000 0.990337 0.138684
1726035840.912090 5.669314 24.216323 0.139547 0.000000 0.000000 0.990596 0.136816
1726035841.012223 5.671138 24.227466 0.138544 0.000000 0.000000 0.990689 0.136144
1726035841.112142 5.788059 24.212581 0.129241 0.000000 0.000000 0.990264 0.139199
1726035841.212190 5.769288 24.201158 0.127671 0.000000 0.000000 0.990749 0.135708
1726035841.312242 5.645792 24.248167 0.132656 0.000000 0.000000 0.991045 0.133527
1726035841.412222 5.640298 24.255652 0.165853 0.000000 0.000000 0.990947 0.134253
1726035841.512051 5.573990 24.258252 0.172207 0.000000 0.000000 0.990692 0.136121
1726035841.612174 5.652504 24.255580 0.139851 0.000000 0.000000 0.990782 0.135465
1726035841.712122 5.632012 24.274162 0.128704 0.000000 0.000000 0.991044 0.133538
1726035841.812170 5.633112 24.273517 0.154353 0.000000 0.000000 0.991527 0.129902
1726035841.912115 5.620101 24.274671 0.133045 0.000000 0.000000 0.990916 0.134485
1726035842.012108 5.546501 24.256075 0.147629 0.000000 0.000000 0.990740 0.135775
1726035842.112192 5.579034 24.306313 0.154127 0.000000 0.000000 0.991135 0.132858
1726035842.212116 5.540822 24.304118 0.142242 0.000000 0.000000 0.991142 0.132808
1726035842.312043 5.607042 24.277299 0.091841 0.000000 0.000000 0.990834 0.135082
1726035842.412167 5.681110 24.260735 0.142607 0.000000 0.000000 0.990641 0.136494
1726035842.512143 5.660989 24.290449 0.174734 0.000000 0.000000 0.990748 0.135716
1726035842.612060 5.606872 24.292413 0.145176 0.000000 0.000000 0.990869 0.134828
1726035842.712158 5.585428 24.315022 0.199310 0.000000 0.000000 0.991159 0.132680
1726035842.812066 5.603481 24.286771 0.132399 0.000000 0.000000 0.990624 0.136615
1726035842.912040 5.510902 24.302190 0.121091 0.000000 0.000000 0.991335 0.131360
1726035843.012052 5.508473 24.285894 0.106369 0.000000 0.000000 0.990888 0.134691
1726035843.112014 5.501142 24.303702 0.116091 0.000000 0.000000 0.990973 0.134060
1726035843.212038 5.557499 24.290476 0.098155 0.000000 0.000000 0.990603 0.136772
1726035843.312049 5.550398 24.306154 0.144375 0.000000 0.000000 0.990927 0.134398
1726035843.412056 5.436149 24.380234 0.149743 0.000000 0.000000 0.991107 0.133065
1726035843.511973 5.454005 24.350963 0.147233 0.000000 0.000000 0.991113 0.133022
1726035843.611925 5.456331 24.327976 0.134819 0.000000 0.000000 0.990719 0.135927
1726035843.712038 5.422496 24.325167 0.051924 0.000000 0.000000 0.990649 0.136438
1726035843.812010 5.423862 24.328245 0.099570 0.000000 0.000000 0.990750 0.135700
1726035843.912046 5.403369 24.322876 0.117212 0.000000 0.000000 0.990669 0.136288
1726035844.012048 5.435390 24.354101 0.143789 0.000000 0.000000 0.990663 0.136333
1726035844.112011 5.401950 24.348243 0.148880 0.000000 0.000000 0.990814 0.135228
1726035844.212054 5.364750 24.343567 0.137129 0.000000 0.000000 0.990709 0.135998
1726035844.311883 5.380942 24.379680 0.149544 0.000000 0.000000 0.990715 0.135956
1726035844.411937 5.410564 24.380354 0.136021 0.000000 0.000000 0.991224 0.132193
1726035844.512020 5.358620 24.377080 0.166273 0.000000 0.000000 0.990704 0.136033
1726035844.611915 5.353380 24.394633 0.201576 0.000000 0.000000 0.991131 0.132886
1726035844.711956 5.324145 24.385577 0.129275 0.000000 0.000000 0.991179 0.132531
1726035844.811918 5.327734 24.367124 0.130605 0.000000 0.000000 0.990561 0.137076
1726035844.911982 5.332897 24.358719 0.110163 0.000000 0.000000 0.990618 0.136661
1726035845.011956 5.405782 24.365117 0.126803 0.000000 0.000000 0.990595 0.136826
1726035845.111891 5.342287 24.382300 0.141959 0.000000 0.000000 0.990547 0.137170
1726035845.212027 5.322039 24.391344 0.131855 0.000000 0.000000 0.990703 0.136042
1726035845.312008 5.374048 24.406251 0.172346 0.000000 0.000000 0.990381 0.138369
1726035845.411938 5.309027 24.419462 0.166796 0.000000 0.000000 0.991029 0.133647
1726035845.511954 5.324854 24.419265 0.165893 0.000000 0.000000 0.990721 0.135913
1726035845.611923 5.318493 24.424835 0.124571 0.000000 0.000000 0.990458 0.137816
1726035845.711898 5.274939 24.417351 0.095579 0.000000 0.000000 0.990844 0.135011
1726035845.811892 5.270225 24.416717 0.122427 0.000000 0.000000 0.990939 0.134309
1726035845.913299 5.283471 24.436872 0.161432 0.000000 0.000000 0.990999 0.133870
1726035846.013159 5.329799 24.403567 0.124268 0.000000 0.000000 0.990355 0.138550
1726035846.113249 5.328370 24.396542 0.087109 0.000000 0.000000 0.990382 0.138357
1726035846.213241 5.302506 24.435191 0.138945 0.000000 0.000000 0.990930 0.134379
1726035846.313104 5.269363 24.437055 0.134652 0.000000 0.000000 0.990657 0.136376
1726035846.413214 5.224031 24.422282 0.116344 0.000000 0.000000 0.990351 0.138582
1726035846.513141 5.233112 24.436016 0.103298 0.000000 0.000000 0.990393 0.138284
1726035846.613242 5.256457 24.457798 0.132824 0.000000 0.000000 0.990624 0.136618
1726035846.713109 5.246092 24.450485 0.152418 0.000000 0.000000 0.990720 0.135916
1726035846.813243 5.292073 24.435792 0.140128 0.000000 0.000000 0.989721 0.143009
1726035846.913159 5.227663 24.453069 0.112766 0.000000 0.000000 0.990142 0.140070
1726035847.013162 5.204437 24.477087 0.125031 0.000000 0.000000 0.990655 0.136395
1726035847.113160 5.207508 24.459576 0.138321 0.000000 0.000000 0.990601 0.136785
1726035847.213075 5.159877 24.454726 0.107347 0.000000 0.000000 0.990741 0.135765
1726035847.313162 5.221845 24.475435 0.103361 0.000000 0.000000 0.990917 0.134474
1726035847.411771 5.168064 24.477288 0.127444 0.000000 0.000000 0.990991 0.133926
1726035847.513072 5.150991 24.495238 0.118315 0.000000 0.000000 0.990860 0.134897
1726035847.613086 5.158770 24.473487 0.187348 0.000000 0.000000 0.990562 0.137066
1726035847.711852 5.128899 24.473440 0.110357 0.000000 0.000000 0.990583 0.136912
1726035847.811769 5.118044 24.482576 0.142667 0.000000 0.000000 0.990518 0.137383
1726035847.913116 5.121628 24.496010 0.130468 0.000000 0.000000 0.990464 0.137770
1726035848.013129 5.072492 24.538279 0.157272 0.000000 0.000000 0.990540 0.137222
1726035848.113050 5.075538 24.510877 0.141979 0.000000 0.000000 0.990572 0.136995
1726035848.211642 5.061569 24.529651 0.146815 0.000000 0.000000 0.990658 0.136369
1726035848.313060 5.083376 24.532625 0.155754 0.000000 0.000000 0.991054 0.133460
1726035848.413112 5.093188 24.543521 0.156314 0.000000 0.000000 0.990611 0.136708
1726035848.513061 5.003880 24.549870 0.139130 0.000000 0.000000 0.990684 0.136177
1726035848.613078 4.996379 24.548884 0.146428 0.000000 0.000000 0.990361 0.138507
1726035848.712997 5.001032 24.525150 0.138538 0.000000 0.000000 0.990101 0.140353
1726035848.812987 4.987131 24.543659 0.152746 0.000000 0.000000 0.990498 0.137526
1726035848.912928 4.978422 24.536782 0.137336 0.000000 0.000000 0.990659 0.136362
1726035849.013042 4.985445 24.550247 0.123576 0.000000 0.000000 0.990784 0.135449
1726035849.113028 4.986524 24.541969 0.149915 0.000000 0.000000 0.990922 0.134438
1726035849.213117 4.966272 24.530350 0.129014 0.000000 0.000000 0.990515 0.137404
1726035849.312928 4.980494 24.551387 0.117740 0.000000 0.000000 0.990502 0.137501
1726035849.412971 4.929240 24.559368 0.149509 0.000000 0.000000 0.990706 0.136023
1726035849.512884 4.942559 24.568943 0.164255 0.000000 0.000000 0.990475 0.137692
1726035849.612967 4.922571 24.570260 0.163797 0.000000 0.000000 0.990736 0.135799
1726035849.713005 4.921730 24.574616 0.155687 0.000000 0.000000 0.990986 0.133963
1726035849.812953 4.930833 24.591722 0.159021 0.000000 0.000000 0.991154 0.132719
1726035849.913065 4.919883 24.565500 0.097899 0.000000 0.000000 0.991200 0.132370
1726035850.013041 4.928557 24.596644 0.129697 0.000000 0.000000 0.992011 0.126152
1726035850.112967 4.890393 24.627479 0.122420 0.000000 0.000000 0.991692 0.128633
1726035850.212976 4.926420 24.612532 0.093388 0.000000 0.000000 0.992007 0.126187
1726035850.312846 4.937908 24.632088 0.200958 0.000000 0.000000 0.992491 0.122317
1726035850.412959 4.882196 24.591244 0.130319 0.000000 0.000000 0.992409 0.122981
1726035850.512936 4.821903 24.584489 0.084569 0.000000 0.000000 0.992210 0.124575
1726035850.612947 4.862484 24.596323 0.147939 0.000000 0.000000 0.992228 0.124436
1726035850.712934 4.851760 24.596469 0.153894 0.000000 0.000000 0.992730 0.120366
1726035850.812894 4.884719 24.622956 0.131160 0.000000 0.000000 0.992863 0.119262
1726035850.912927 4.878412 24.603139 0.137161 0.000000 0.000000 0.993002 0.118099
1726035851.012852 4.874420 24.601729 0.114757 0.000000 0.000000 0.993250 0.115993
1726035851.112888 4.766494 24.633253 0.119707 0.000000 0.000000 0.993748 0.111648
1726035851.212805 4.800765 24.636896 0.130295 0.000000 0.000000 0.994083 0.108625
1726035851.312808 4.861001 24.626633 0.158584 0.000000 0.000000 0.994117 0.108311
1726035851.412810 4.768450 24.600858 0.083108 0.000000 0.000000 0.993808 0.111114
1726035851.512821 4.746607 24.620818 0.119588 0.000000 0.000000 0.994427 0.105425
1726035851.612788 4.735122 24.615084 0.092007 0.000000 0.000000 0.994768 0.102164
1726035851.712798 4.737488 24.624097 0.131392 0.000000 0.000000 0.994932 0.100553
1726035851.812832 4.717963 24.628818 0.120299 0.000000 0.000000 0.995383 0.095978
1726035851.912843 4.717182 24.603969 0.091837 0.000000 0.000000 0.995166 0.098207
1726035852.012768 4.785471 24.649115 0.127699 0.000000 0.000000 0.995463 0.095151
1726035852.112775 4.752762 24.656974 0.170903 0.000000 0.000000 0.995726 0.092361
1726035852.212831 4.719953 24.621495 0.144717 0.000000 0.000000 0.995602 0.093679
1726035852.312818 4.706628 24.643692 0.129793 0.000000 0.000000 0.996171 0.087428
1726035852.412814 4.733504 24.655675 0.112428 0.000000 0.000000 0.996456 0.084113
1726035852.512788 4.675875 24.639167 0.093090 0.000000 0.000000 0.996232 0.086727
1726035852.612838 4.684479 24.651284 0.112241 0.000000 0.000000 0.996301 0.085934
1726035852.712791 4.655932 24.653244 0.113184 0.000000 0.000000 0.996296 0.085993
1726035852.812798 4.686166 24.659670 0.140270 0.000000 0.000000 0.996516 0.083396
1726035852.912774 4.652494 24.666301 0.090607 0.000000 0.000000 0.996912 0.078525
1726035853.012768 4.641299 24.684606 0.133577 0.000000 0.000000 0.996486 0.083763
1726035853.112789 4.615909 24.685335 0.099132 0.000000 0.000000 0.996830 0.079566
1726035853.212745 4.563873 24.683391 0.082604 0.000000 0.000000 0.996505 0.083534
1726035853.312718 4.581596 24.669667 0.076489 0.000000 0.000000 0.996730 0.080808
1726035853.412684 4.565743 24.663744 0.080997 0.000000 0.000000 0.996769 0.080322
1726035853.512668 4.605138 24.681848 0.107112 0.000000 0.000000 0.996693 0.081263
1726035853.612824 4.582895 24.709671 0.138385 0.000000 0.000000 0.996772 0.080280
1726035853.712778 4.559194 24.682546 0.090339 0.000000 0.000000 0.996694 0.081249
1726035853.812672 4.555731 24.694457 0.042594 0.000000 0.000000 0.997223 0.074468
1726035853.912707 4.508457 24.708421 0.091909 0.000000 0.000000 0.996777 0.080228
1726035854.012687 4.508674 24.709221 0.063996 0.000000 0.000000 0.996885 0.078866
1726035854.112635 4.507768 24.695501 0.089052 0.000000 0.000000 0.996887 0.078849
1726035854.212697 4.462136 24.697318 0.100440 0.000000 0.000000 0.996809 0.079818
1726035854.312654 4.447832 24.707127 0.123437 0.000000 0.000000 0.996890 0.078810
1726035854.412585 4.438392 24.711561 0.133750 0.000000 0.000000 0.997025 0.077085
1726035854.512730 4.424485 24.723650 0.112025 0.000000 0.000000 0.997062 0.076602
1726035854.612634 4.415740 24.722292 0.091143 0.000000 0.000000 0.997187 0.074954
1726035854.712709 4.391537 24.733757 0.121696 0.000000 0.000000 0.997104 0.076054
1726035854.812606 4.379619 24.718824 0.105628 0.000000 0.000000 0.997288 0.073598
1726035854.912669 4.371085 24.729998 0.125267 0.000000 0.000000 0.997319 0.073179
1726035855.012655 4.371465 24.744336 0.112780 0.000000 0.000000 0.997241 0.074236
1726035855.112556 4.325347 24.761378 0.059116 0.000000 0.000000 0.997460 0.071232
1726035855.212708 4.296813 24.761339 0.143518 0.000000 0.000000 0.997249 0.074125
1726035855.312544 4.275463 24.784885 0.120560 0.000000 0.000000 0.997533 0.070198
1726035855.412662 4.313338 24.735163 0.096492 0.000000 0.000000 0.997042 0.076855
1726035855.512715 4.278668 24.758233 0.129441 0.000000 0.000000 0.997216 0.074565
1726035855.612668 4.278296 24.782118 0.111373 0.000000 0.000000 0.997274 0.073781
1726035855.712536 4.252736 24.770228 0.118168 0.000000 0.000000 0.997137 0.075621
1726035855.812607 4.278673 24.749996 0.094237 0.000000 0.000000 0.997277 0.073740
1726035855.912615 4.267985 24.783133 0.129152 0.000000 0.000000 0.997461 0.071208
1726035856.012552 4.260595 24.775815 0.108790 0.000000 0.000000 0.997315 0.073229
1726035856.112592 4.271368 24.796033 0.107615 0.000000 0.000000 0.997485 0.070879
1726035856.212600 4.270709 24.779612 0.118622 0.000000 0.000000 0.997495 0.070731
1726035856.312486 4.240296 24.773989 0.146339 0.000000 0.000000 0.997446 0.071420
1726035856.412492 4.237941 24.790707 0.136214 0.000000 0.000000 0.997596 0.069303
1726035856.512531 4.218542 24.792085 0.124889 0.000000 0.000000 0.997766 0.066800
1726035856.612605 4.201661 24.779112 0.107347 0.000000 0.000000 0.997740 0.067186
1726035856.712626 4.238431 24.784597 0.109974 0.000000 0.000000 0.997739 0.067212
1726035856.812462 4.179156 24.798314 0.089557 0.000000 0.000000 0.998023 0.062855
1726035856.912580 4.211101 24.794970 0.109508 0.000000 0.000000 0.998006 0.063124
1726035857.012511 4.207554 24.802049 0.135351 0.000000 0.000000 0.998241 0.059295
1726035857.112483 4.194489 24.797504 0.102826 0.000000 0.000000 0.998308 0.058142
1726035857.212496 4.167410 24.786223 0.098204 0.000000 0.000000 0.998224 0.059570
1726035857.312550 4.205932 24.792472 0.100043 0.000000 0.000000 0.998534 0.054135
1726035857.412355 4.176980 24.772793 0.099904 0.000000 0.000000 0.998557 0.053702
1726035857.512399 4.152651 24.801499 0.126366 0.000000 0.000000 0.998632 0.052282
1726035857.612501 4.224123 24.788060 0.111078 0.000000 0.000000 0.998626 0.052402
1726035857.712412 4.171215 24.813156 0.163974 0.000000 0.000000 0.998679 0.051387
1726035857.812401 4.148130 24.801615 0.141530 0.000000 0.000000 0.998670 0.051550
1726035857.912439 4.124908 24.800133 0.115860 0.000000 0.000000 0.998660 0.051747
1726035858.012470 4.134734 24.788286 0.106053 0.000000 0.000000 0.998655 0.051839
1726035858.112457 4.119810 24.801853 0.119110 0.000000 0.000000 0.998778 0.049424
1726035858.212415 4.086483 24.827221 0.139780 0.000000 0.000000 0.998791 0.049159
1726035858.312339 4.113812 24.808265 0.167018 0.000000 0.000000 0.998859 0.047762
1726035858.412497 4.096760 24.798143 0.127571 0.000000 0.000000 0.998809 0.048797
1726035858.512415 4.107775 24.806735 0.126272 0.000000 0.000000 0.998754 0.049898
1726035858.612450 4.102142 24.822454 0.113988 0.000000 0.000000 0.998867 0.047592
1726035858.712329 4.088567 24.809817 0.104251 0.000000 0.000000 0.998812 0.048739
1726035858.812341 4.039969 24.810088 0.118047 0.000000 0.000000 0.998890 0.047103
1726035858.912441 4.080808 24.833071 0.072767 0.000000 0.000000 0.998929 0.046269
1726035859.012375 4.101734 24.827466 0.124312 0.000000 0.000000 0.998934 0.046168
1726035859.112340 4.114765 24.828506 0.118276 0.000000 0.000000 0.998873 0.047453
1726035859.212396 4.043812 24.847610 0.132203 0.000000 0.000000 0.998981 0.045135
1726035859.312406 4.076603 24.829950 0.127150 0.000000 0.000000 0.998928 0.046298
1726035859.412371 4.095371 24.857810 0.144669 0.000000 0.000000 0.998928 0.046299
1726035859.512420 4.031783 24.854469 0.135680 0.000000 0.000000 0.999050 0.043588
1726035859.612330 4.080205 24.851549 0.159984 0.000000 0.000000 0.998884 0.047231
1726035859.712304 4.062630 24.830471 0.131700 0.000000 0.000000 0.999062 0.043305
1726035859.812396 4.013520 24.846410 0.144270 0.000000 0.000000 0.998951 0.045791
1726035859.912407 3.992666 24.842718 0.179512 0.000000 0.000000 0.999052 0.043530
1726035860.012273 3.963785 24.848299 0.145676 0.000000 0.000000 0.999008 0.044541
1726035860.112329 3.965027 24.869733 0.158031 0.000000 0.000000 0.999062 0.043309
1726035860.212340 4.000145 24.847791 0.152049 0.000000 0.000000 0.999005 0.044609
1726035860.312250 3.944463 24.857207 0.153051 0.000000 0.000000 0.999047 0.043640
1726035860.412282 3.955050 24.879340 0.138485 0.000000 0.000000 0.998999 0.044737
1726035860.512353 3.935089 24.837121 0.124876 0.000000 0.000000 0.998903 0.046821
1726035860.612369 3.927225 24.864646 0.141364 0.000000 0.000000 0.998956 0.045683
1726035860.712318 3.939066 24.871382 0.124425 0.000000 0.000000 0.999030 0.044033
1726035860.812283 3.929387 24.881416 0.150404 0.000000 0.000000 0.999187 0.040316
1726035860.912254 3.906098 24.869121 0.136888 0.000000 0.000000 0.999023 0.044190
1726035861.012223 3.892240 24.881050 0.137221 0.000000 0.000000 0.999100 0.042416
1726035861.112290 3.906302 24.874253 0.142623 0.000000 0.000000 0.999024 0.044181
1726035861.212203 3.904303 24.894764 0.154443 0.000000 0.000000 0.999039 0.043831
1726035861.312227 3.827438 24.866210 0.148225 0.000000 0.000000 0.999039 0.043830
1726035861.412186 3.853036 24.887285 0.157265 0.000000 0.000000 0.999079 0.042902
1726035861.512158 3.837091 24.887716 0.140788 0.000000 0.000000 0.999090 0.042654
1726035861.612294 3.847413 24.898467 0.110437 0.000000 0.000000 0.999095 0.042544
1726035861.712244 3.782744 24.877673 0.118249 0.000000 0.000000 0.999062 0.043292
1726035861.812221 3.781815 24.865736 0.112113 0.000000 0.000000 0.999030 0.044037
1726035861.912185 3.832388 24.886108 0.135479 0.000000 0.000000 0.999044 0.043720
1726035862.012192 3.821303 24.872809 0.110729 0.000000 0.000000 0.998992 0.044896
1726035862.112273 3.773960 24.887563 0.112001 0.000000 0.000000 0.999008 0.044522
1726035862.212214 3.782807 24.875911 0.133711 0.000000 0.000000 0.998922 0.046423
1726035862.312180 3.813961 24.870071 0.128530 0.000000 0.000000 0.999112 0.042132
1726035862.412250 3.789302 24.890938 0.167795 0.000000 0.000000 0.999062 0.043294
1726035862.512224 3.773235 24.877368 0.123558 0.000000 0.000000 0.999036 0.043893
1726035862.612242 3.778164 24.894444 0.117374 0.000000 0.000000 0.999033 0.043958
1726035862.712230 3.739919 24.890648 0.114942 0.000000 0.000000 0.999029 0.044056
1726035862.812125 3.763029 24.916221 0.130490 0.000000 0.000000 0.999137 0.041539
1726035862.912190 3.758466 24.891184 0.153235 0.000000 0.000000 0.999073 0.043049
1726035863.012137 3.676532 24.899487 0.128117 0.000000 0.000000 0.999038 0.043862
1726035863.112109 3.709118 24.885594 0.121386 0.000000 0.000000 0.999037 0.043876
1726035863.212174 3.724532 24.875346 0.093625 0.000000 0.000000 0.998977 0.045212
1726035863.312126 3.725517 24.920981 0.117540 0.000000 0.000000 0.999046 0.043679
1726035863.412161 3.646035 24.934095 0.143184 0.000000 0.000000 0.999039 0.043828
1726035863.511992 3.636428 24.900580 0.122087 0.000000 0.000000 0.999008 0.044540
1726035863.612157 3.646720 24.912171 0.146012 0.000000 0.000000 0.999043 0.043744
1726035863.712094 3.644073 24.883360 0.110923 0.000000 0.000000 0.998940 0.046022
1726035863.812134 3.639884 24.892940 0.119298 0.000000 0.000000 0.999032 0.043993
1726035863.912054 3.572679 24.899044 0.129667 0.000000 0.000000 0.999044 0.043720
1726035864.012032 3.614595 24.934490 0.132435 0.000000 0.000000 0.999011 0.044460
1726035864.112117 3.643386 24.909143 0.106095 0.000000 0.000000 0.999098 0.042456
1726035864.212096 3.643451 24.924142 0.170604 0.000000 0.000000 0.999101 0.042392
1726035864.312114 3.616196 24.910020 0.140508 0.000000 0.000000 0.999018 0.044300
1726035864.412182 3.598630 24.890629 0.135015 0.000000 0.000000 0.999032 0.043991
1726035864.511968 3.586639 24.923328 0.132487 0.000000 0.000000 0.999098 0.042459
1726035864.612057 3.551086 24.940025 0.177846 0.000000 0.000000 0.999065 0.043238
1726035864.711995 3.532663 24.940291 0.159880 0.000000 0.000000 0.999110 0.042181
1726035864.812082 3.507281 24.925920 0.140108 0.000000 0.000000 0.999038 0.043846
1726035864.911992 3.496653 24.916167 0.171682 0.000000 0.000000 0.999007 0.044555
1726035865.012009 3.514784 24.921756 0.120248 0.000000 0.000000 0.999116 0.042040
1726035865.112028 3.504533 24.895631 0.064930 0.000000 0.000000 0.999006 0.044581
1726035865.211903 3.520780 24.902218 0.089046 0.000000 0.000000 0.999058 0.043393
1726035865.312046 3.487485 24.913022 0.142407 0.000000 0.000000 0.999016 0.044361
1726035865.411923 3.461244 24.914440 0.124721 0.000000 0.000000 0.999044 0.043710
1726035865.511888 3.486465 24.907913 0.149312 0.000000 0.000000 0.999189 0.040268
1726035865.611969 3.468091 24.932714 0.126955 0.000000 0.000000 0.998924 0.046372
1726035865.711898 3.481878 24.929560 0.119446 0.000000 0.000000 0.999050 0.043576
1726035865.812087 3.442678 24.918432 0.122624 0.000000 0.000000 0.998962 0.045545
1726035865.911842 3.426187 24.932389 0.127525 0.000000 0.000000 0.999013 0.044422
1726035866.011947 3.419847 24.947228 0.175213 0.000000 0.000000 0.999020 0.044269
1726035866.111969 3.443965 24.930470 0.135429 0.000000 0.000000 0.998963 0.045523
1726035866.211969 3.395482 24.918030 0.123972 0.000000 0.000000 0.998998 0.044750
1726035866.311884 3.415275 24.940046 0.128931 0.000000 0.000000 0.999065 0.043244
1726035866.411952 3.440564 24.921856 0.122125 0.000000 0.000000 0.999083 0.042818
1726035866.511839 3.419843 24.936121 0.146002 0.000000 0.000000 0.999067 0.043197
1726035866.611839 3.369690 24.910015 0.106795 0.000000 0.000000 0.998917 0.046526
1726035866.711903 3.347317 24.914673 0.140858 0.000000 0.000000 0.998887 0.047177
1726035866.811930 3.296649 24.919212 0.158117 0.000000 0.000000 0.999068 0.043155
1726035866.911992 3.363883 24.974814 0.151961 0.000000 0.000000 0.999111 0.042158
1726035867.011861 3.357991 24.961128 0.144255 0.000000 0.000000 0.999239 0.039001
1726035867.111921 3.420334 24.958074 0.142323 0.000000 0.000000 0.999240 0.038974
1726035867.211921 3.312908 24.946249 0.141939 0.000000 0.000000 0.999011 0.044468
1726035867.311905 3.293511 24.921919 0.125183 0.000000 0.000000 0.999035 0.043912
