# timestamp x y z qx qy qz qw
1726035999.412765 -2.522108 9.238664 0.002187 0.000000 0.000000 -0.573534 0.819181
1726035999.512805 -2.515425 9.225514 0.002409 0.000000 0.000000 -0.573507 0.819201
1726035999.612768 -2.510895 9.212291 0.002121 0.000000 0.000000 -0.573362 0.819302
1726035999.712785 -2.506173 9.198972 0.001419 0.000000 0.000000 -0.573512 0.819197
1726035999.812876 -2.499478 9.185458 0.002779 0.000000 0.000000 -0.574011 0.818847
1726035999.912752 -2.493687 9.171800 0.001513 0.000000 0.000000 -0.574205 0.818711
1726036000.012749 -2.488925 9.157373 0.001512 0.000000 0.000000 -0.574217 0.818703
1726036000.112724 -2.482908 9.143447 0.003154 0.000000 0.000000 -0.574717 0.818352
1726036000.212821 -2.479261 9.130819 0.003153 0.000000 0.000000 -0.574227 0.818696
1726036000.312847 -2.473036 9.117348 0.002891 0.000000 0.000000 -0.575192 0.818019
1726036000.412817 -2.470606 9.104548 0.004221 0.000000 0.000000 -0.575117 0.818071
1726036000.512682 -2.463371 9.090785 0.001734 0.000000 0.000000 -0.575446 0.817840
1726036000.612772 -2.458031 9.074642 0.001142 0.000000 0.000000 -0.575820 0.817577
1726036000.712743 -2.453248 9.060390 0.000692 0.000000 0.000000 -0.575669 0.817683
1726036000.812833 -2.450152 9.047250 0.000631 0.000000 0.000000 -0.575225 0.817995
1726036000.912770 -2.444273 9.033555 0.001559 0.000000 0.000000 -0.575407 0.817867
1726036001.012804 -2.435737 9.021863 0.001661 0.000000 0.000000 -0.576505 0.817094
1726036001.112729 -2.431758 9.006049 0.002300 0.000000 0.000000 -0.576731 0.816934
1726036001.212717 -2.428230 8.992979 0.002179 0.000000 0.000000 -0.577118 0.816661
1726036001.312706 -2.427617 8.980417 0.002689 0.000000 0.000000 -0.576934 0.816791
1726036001.412778 -2.421345 8.966024 0.000543 0.000000 0.000000 -0.576278 0.817254
1726036001.512691 -2.415514 8.951959 0.001958 0.000000 0.000000 -0.576535 0.817072
1726036001.612800 -2.408207 8.939346 0.000990 0.000000 0.000000 -0.577735 0.816224
1726036001.712664 -2.404610 8.926468 0.001293 0.000000 0.000000 -0.577945 0.816076
1726036001.812616 -2.401189 8.913155 0.002237 0.000000 0.000000 -0.577978 0.816052
1726036001.912681 -2.396637 8.898146 0.001563 0.000000 0.000000 -0.578084 0.815977
1726036002.012690 -2.390758 8.885980 0.000478 0.000000 0.000000 -0.578613 0.815602
1726036002.112661 -2.387277 8.872079 0.002075 0.000000 0.000000 -0.578371 0.815774
1726036002.212689 -2.381946 8.856378 0.001137 0.000000 0.000000 -0.578912 0.815390
1726036002.312558 -2.378340 8.843605 -0.000969 0.000000 0.000000 -0.578860 0.815427
1726036002.412584 -2.373425 8.829800 0.000309 0.000000 0.000000 -0.578610 0.815604
1726036002.512518 -2.370903 8.818353 0.002689 0.000000 0.000000 -0.578726 0.815522
1726036002.612584 -2.363384 8.805551 0.000130 0.000000 0.000000 -0.578907 0.815394
1726036002.712649 -2.357510 8.792117 -0.000600 0.000000 0.000000 -0.579016 0.815316
1726036002.812509 -2.352705 8.777641 0.001099 0.000000 0.000000 -0.579103 0.815254
1726036002.912586 -2.350421 8.764989 0.000953 0.000000 0.000000 -0.579039 0.815300
1726036003.012670 -2.344066 8.752603 0.000538 0.000000 0.000000 -0.579590 0.814908
1726036003.112581 -2.339471 8.735920 -0.000606 0.000000 0.000000 -0.579639 0.814873
1726036003.212562 -2.333808 8.722488 -0.000268 0.000000 0.000000 -0.579180 0.815200
1726036003.312519 -2.330559 8.710978 -0.000780 0.000000 0.000000 -0.579175 0.815203
1726036003.412527 -2.324970 8.695681 -0.001698 0.000000 0.000000 -0.579064 0.815282
1726036003.512608 -2.319947 8.683094 -0.000516 0.000000 0.000000 -0.579618 0.814888
1726036003.612578 -2.317222 8.670849 -0.000107 0.000000 0.000000 -0.579413 0.815034
1726036003.712611 -2.310874 8.656025 0.000760 0.000000 0.000000 -0.579399 0.815044
1726036003.812445 -2.308134 8.643011 0.000815 0.000000 0.000000 -0.579127 0.815237
1726036003.912567 -2.301429 8.629245 0.001041 0.000000 0.000000 -0.579287 0.815124
1726036004.012420 -2.298193 8.617249 -0.000275 0.000000 0.000000 -0.579602 0.814900
1726036004.112553 -2.295903 8.603730 0.001094 0.000000 0.000000 -0.579286 0.815124
1726036004.212598 -2.289411 8.589418 -0.000283 0.000000 0.000000 -0.579448 0.815009
1726036004.312559 -2.286584 8.577613 -0.000568 0.000000 0.000000 -0.579465 0.814997
1726036004.412545 -2.283711 8.563314 0.000917 0.000000 0.000000 -0.579306 0.815110
1726036004.512547 -2.278520 8.545044 -0.000047 0.000000 0.000000 -0.579503 0.814970
1726036004.612544 -2.274655 8.530533 -0.000675 0.000000 0.000000 -0.579660 0.814858
1726036004.712380 -2.268961 8.516925 0.000276 0.000000 0.000000 -0.579596 0.814904
1726036004.812457 -2.264867 8.503033 0.000587 0.000000 0.000000 -0.579760 0.814787
1726036004.912480 -2.260536 8.490552 0.001408 0.000000 0.000000 -0.580122 0.814529
1726036005.012448 -2.256237 8.476242 0.001366 0.000000 0.000000 -0.580182 0.814487
1726036005.112422 -2.251210 8.462152 0.000341 0.000000 0.000000 -0.579819 0.814745
1726036005.212453 -2.244958 8.448280 -0.000354 0.000000 0.000000 -0.580168 0.814497
1726036005.312512 -2.241662 8.433358 -0.000093 0.000000 0.000000 -0.580030 0.814595
1726036005.412487 -2.235972 8.418321 0.000571 0.000000 0.000000 -0.580175 0.814492
1726036005.512524 -2.231177 8.404783 -0.001233 0.000000 0.000000 -0.580068 0.814568
1726036005.612385 -2.228729 8.389732 -0.000284 0.000000 0.000000 -0.579697 0.814832
1726036005.712512 -2.223164 8.375913 0.001211 0.000000 0.000000 -0.579471 0.814993
1726036005.812309 -2.219306 8.362566 0.000327 0.000000 0.000000 -0.579454 0.815005
1726036005.912437 -2.213374 8.351327 0.001286 0.000000 0.000000 -0.579717 0.814818
1726036006.012365 -2.209932 8.339790 -0.000206 0.000000 0.000000 -0.579414 0.815034
1726036006.112346 -2.205155 8.324722 0.000377 0.000000 0.000000 -0.579508 0.814966
1726036006.212348 -2.201416 8.312836 0.000722 0.000000 0.000000 -0.579599 0.814902
1726036006.312502 -2.195659 8.297839 0.000559 0.000000 0.000000 -0.579460 0.815001
1726036006.412360 -2.191606 8.286167 0.001386 0.000000 0.000000 -0.579755 0.814791
1726036006.512366 -2.186112 8.271402 0.001675 0.000000 0.000000 -0.580302 0.814402
1726036006.612337 -2.180757 8.256399 -0.000703 0.000000 0.000000 -0.580436 0.814306
1726036006.712413 -2.174935 8.242846 -0.000542 0.000000 0.000000 -0.580753 0.814080
1726036006.812408 -2.170199 8.228923 0.000157 0.000000 0.000000 -0.581213 0.813751
1726036006.912324 -2.165535 8.214848 -0.000335 0.000000 0.000000 -0.581448 0.813583
1726036007.012335 -2.162203 8.202028 -0.000773 0.000000 0.000000 -0.581528 0.813526
1726036007.112367 -2.157474 8.187767 -0.000469 0.000000 0.000000 -0.581641 0.813445
1726036007.212299 -2.151958 8.174079 0.000196 0.000000 0.000000 -0.581982 0.813202
1726036007.312367 -2.149031 8.159385 -0.000112 0.000000 0.000000 -0.581950 0.813225
1726036007.412390 -2.143509 8.145331 -0.000838 0.000000 0.000000 -0.582028 0.813169
1726036007.512313 -2.138817 8.130973 0.001193 0.000000 0.000000 -0.581478 0.813562
1726036007.612349 -2.133416 8.115901 -0.001035 0.000000 0.000000 -0.581549 0.813511
1726036007.712366 -2.127364 8.101969 -0.000133 0.000000 0.000000 -0.581507 0.813541
1726036007.812309 -2.122620 8.087781 -0.000540 0.000000 0.000000 -0.581398 0.813620
1726036007.912278 -2.119236 8.074581 0.001281 0.000000 0.000000 -0.581131 0.813810
1726036008.012363 -2.115448 8.059126 0.000648 0.000000 0.000000 -0.581142 0.813802
1726036008.112232 -2.109546 8.044888 -0.000023 0.000000 0.000000 -0.580922 0.813959
1726036008.212337 -2.105080 8.032432 0.000231 0.000000 0.000000 -0.580611 0.814181
1726036008.312354 -2.099361 8.016909 -0.001555 0.000000 0.000000 -0.580772 0.814066
1726036008.412216 -2.094829 8.003518 -0.001317 0.000000 0.000000 -0.580704 0.814114
1726036008.512262 -2.089535 7.989827 -0.001226 0.000000 0.000000 -0.580402 0.814330
1726036008.612794 -2.084510 7.974284 -0.000288 0.000000 0.000000 -0.581000 0.813903
1726036008.712269 -2.079281 7.961008 0.000506 0.000000 0.000000 -0.580676 0.814135
1726036008.812357 -2.074864 7.947374 -0.000114 0.000000 0.000000 -0.580118 0.814533
1726036008.912184 -2.071624 7.935039 -0.000664 0.000000 0.000000 -0.580528 0.814240
1726036009.012281 -2.064544 7.922124 -0.000948 0.000000 0.000000 -0.580603 0.814187
1726036009.112253 -2.058294 7.910037 0.000216 0.000000 0.000000 -0.580451 0.814295
1726036009.212240 -2.054032 7.895705 -0.000468 0.000000 0.000000 -0.580678 0.814133
1726036009.312200 -2.049263 7.880820 0.001032 0.000000 0.000000 -0.580315 0.814392
1726036009.412190 -2.044207 7.866985 0.000393 0.000000 0.000000 -0.579775 0.814776
1726036009.512146 -2.039815 7.852466 0.000784 0.000000 0.000000 -0.579733 0.814807
1726036009.612197 -2.035086 7.840081 -0.000043 0.000000 0.000000 -0.579851 0.814722
1726036009.712241 -2.030067 7.827095 0.000021 0.000000 0.000000 -0.579636 0.814876
1726036009.812128 -2.025498 7.811309 0.000700 0.000000 0.000000 -0.579490 0.814979
1726036009.912151 -2.021856 7.799334 0.000170 0.000000 0.000000 -0.578883 0.815411
1726036010.012248 -2.015494 7.785227 0.000896 0.000000 0.000000 -0.578366 0.815777
1726036010.112177 -2.010777 7.769331 0.001178 0.000000 0.000000 -0.578416 0.815742
1726036010.213515 -2.005601 7.755891 0.001089 0.000000 0.000000 -0.578514 0.815672
1726036010.313484 -2.000843 7.741767 0.000010 0.000000 0.000000 -0.578309 0.815818
1726036010.413520 -1.996303 7.726945 0.001709 0.000000 0.000000 -0.578258 0.815854
1726036010.513448 -1.991013 7.712581 0.001619 0.000000 0.000000 -0.578272 0.815844
1726036010.612019 -1.985093 7.698097 0.001119 0.000000 0.000000 -0.577579 0.816335
1726036010.712038 -1.981569 7.684475 0.001067 0.000000 0.000000 -0.577389 0.816469
1726036010.812119 -1.976157 7.671980 0.001799 0.000000 0.000000 -0.577115 0.816663
1726036010.912069 -1.971986 7.657947 0.002909 0.000000 0.000000 -0.576659 0.816985
1726036011.013350 -1.965548 7.644164 -0.000077 0.000000 0.000000 -0.576772 0.816905
1726036011.113511 -1.959881 7.630086 0.001603 0.000000 0.000000 -0.576383 0.817180
1726036011.212102 -1.954675 7.615902 0.002418 0.000000 0.000000 -0.576028 0.817430
1726036011.312137 -1.950146 7.601137 0.002068 0.000000 0.000000 -0.576178 0.817324
1726036011.411985 -1.944858 7.587452 0.003376 0.000000 0.000000 -0.576004 0.817447
1726036011.512032 -1.939348 7.574164 0.002352 0.000000 0.000000 -0.576338 0.817212
1726036011.613409 -1.934688 7.560200 0.002869 0.000000 0.000000 -0.576306 0.817234
1726036011.713378 -1.930454 7.547506 0.002809 0.000000 0.000000 -0.575930 0.817499
1726036011.812025 -1.926767 7.534056 0.002344 0.000000 0.000000 -0.576293 0.817243
1726036011.912109 -1.921921 7.520995 0.002345 0.000000 0.000000 -0.576274 0.817257
1726036012.012030 -1.917505 7.506965 0.002173 0.000000 0.000000 -0.576860 0.816843
1726036012.111975 -1.913032 7.493362 0.002536 0.000000 0.000000 -0.577158 0.816632
1726036012.213289 -1.906975 7.479184 0.002072 0.000000 0.000000 -0.577272 0.816552
1726036012.313345 -1.901681 7.464810 0.001099 0.000000 0.000000 -0.577874 0.816126
1726036012.411980 -1.896309 7.452636 0.001979 0.000000 0.000000 -0.577871 0.816128
1726036012.512008 -1.892210 7.438979 0.001767 0.000000 0.000000 -0.578020 0.816022
1726036012.613292 -1.886936 7.424391 0.002330 0.000000 0.000000 -0.578318 0.815812
1726036012.713239 -1.883042 7.411675 0.002257 0.000000 0.000000 -0.578429 0.815733
1726036012.813308 -1.878297 7.398379 0.001946 0.000000 0.000000 -0.578604 0.815608
1726036012.913351 -1.874502 7.384407 0.002825 0.000000 0.000000 -0.578611 0.815604
1726036013.013344 -1.870329 7.371125 0.002109 0.000000 0.000000 -0.578616 0.815600
1726036013.113234 -1.864554 7.357573 0.003524 0.000000 0.000000 -0.578931 0.815377
1726036013.213294 -1.859434 7.343303 0.002628 0.000000 0.000000 -0.579379 0.815058
1726036013.313322 -1.854086 7.327923 0.002513 0.000000 0.000000 -0.579112 0.815248
1726036013.413318 -1.849019 7.314238 0.002712 0.000000 0.000000 -0.579033 0.815304
1726036013.513255 -1.845318 7.301124 0.002881 0.000000 0.000000 -0.579114 0.815247
1726036013.613187 -1.839217 7.287893 0.001491 0.000000 0.000000 -0.579304 0.815112
1726036013.713237 -1.836721 7.273160 0.001223 0.000000 0.000000 -0.579424 0.815026
1726036013.813270 -1.830328 7.258307 0.002226 0.000000 0.000000 -0.579507 0.814967
1726036013.913299 -1.824478 7.245941 0.002337 0.000000 0.000000 -0.578632 0.815589
1726036014.013223 -1.820606 7.232944 0.001857 0.000000 0.000000 -0.578387 0.815763
1726036014.113227 -1.815239 7.216140 0.001978 0.000000 0.000000 -0.579203 0.815183
1726036014.213280 -1.810353 7.201512 0.001909 0.000000 0.000000 -0.578691 0.815547
1726036014.313189 -1.805145 7.188877 0.001384 0.000000 0.000000 -0.578645 0.815580
1726036014.413230 -1.802429 7.175309 0.000601 0.000000 0.000000 -0.578902 0.815397
1726036014.513123 -1.796967 7.161998 0.000460 0.000000 0.000000 -0.579070 0.815278
1726036014.613148 -1.792207 7.147393 0.001069 0.000000 0.000000 -0.578923 0.815382
1726036014.713163 -1.786690 7.130734 0.001831 0.000000 0.000000 -0.578873 0.815418
1726036014.813200 -1.779736 7.117983 0.000690 0.000000 0.000000 -0.579154 0.815218
1726036014.913075 -1.774450 7.103770 0.000706 0.000000 0.000000 -0.579075 0.815274
1726036015.013238 -1.770567 7.090429 -0.000238 0.000000 0.000000 -0.579453 0.815005
1726036015.113179 -1.766562 7.076714 0.000687 0.000000 0.000000 -0.579445 0.815011
1726036015.213165 -1.760780 7.061868 0.000624 0.000000 0.000000 -0.579674 0.814848
1726036015.313137 -1.756683 7.047968 0.000382 0.000000 0.000000 -0.579669 0.814852
1726036015.413076 -1.752414 7.034492 0.000060 0.000000 0.000000 -0.579532 0.814949
1726036015.513113 -1.749053 7.021589 0.002234 0.000000 0.000000 -0.579097 0.815259
1726036015.613158 -1.744522 7.007266 0.000572 0.000000 0.000000 -0.579215 0.815175
1726036015.713177 -1.738653 6.990838 0.000280 0.000000 0.000000 -0.579476 0.814990
1726036015.813170 -1.732102 6.977397 0.000903 0.000000 0.000000 -0.579498 0.814974
1726036015.913086 -1.727491 6.962130 0.000813 0.000000 0.000000 -0.579369 0.815066
1726036016.013060 -1.723314 6.948919 -0.001146 0.000000 0.000000 -0.579167 0.815209
1726036016.113050 -1.719009 6.935792 0.000015 0.000000 0.000000 -0.578754 0.815502
1726036016.213065 -1.713110 6.922069 0.000166 0.000000 0.000000 -0.579124 0.815239
1726036016.313154 -1.708465 6.906057 0.000037 0.000000 0.000000 -0.578982 0.815340
1726036016.413078 -1.703598 6.892954 -0.000001 0.000000 0.000000 -0.579205 0.815182
1726036016.513103 -1.698125 6.878441 0.001076 0.000000 0.000000 -0.579370 0.815064
1726036016.613132 -1.693988 6.862994 0.000632 0.000000 0.000000 -0.579098 0.815258
1726036016.713120 -1.687530 6.849675 0.001335 0.000000 0.000000 -0.579216 0.815174
1726036016.813018 -1.684595 6.836532 0.001671 0.000000 0.000000 -0.579124 0.815239
1726036016.913073 -1.678317 6.820828 0.000771 0.000000 0.000000 -0.578755 0.815501
1726036017.013030 -1.672908 6.807319 -0.000440 0.000000 0.000000 -0.578840 0.815441
1726036017.113046 -1.669371 6.791956 0.000416 0.000000 0.000000 -0.579150 0.815221
1726036017.213047 -1.664256 6.778921 -0.000044 0.000000 0.000000 -0.578988 0.815336
1726036017.313077 -1.659242 6.765285 0.000566 0.000000 0.000000 -0.579043 0.815297
1726036017.413062 -1.654408 6.750779 0.000801 0.000000 0.000000 -0.579216 0.815174
1726036017.513095 -1.649898 6.737183 0.001624 0.000000 0.000000 -0.578862 0.815426
1726036017.612940 -1.645646 6.723908 0.000824 0.000000 0.000000 -0.578396 0.815756
1726036017.712918 -1.640238 6.709539 0.000994 0.000000 0.000000 -0.578965 0.815353
1726036017.813057 -1.635137 6.696589 -0.000267 0.000000 0.000000 -0.579063 0.815283
1726036017.912975 -1.629664 6.682178 -0.000650 0.000000 0.000000 -0.578871 0.815419
1726036018.013011 -1.623531 6.667443 -0.000977 0.000000 0.000000 -0.578816 0.815458
1726036018.112882 -1.618763 6.653488 -0.001437 0.000000 0.000000 -0.578685 0.815551
1726036018.212959 -1.613938 6.640111 0.000998 0.000000 0.000000 -0.578417 0.815742
1726036018.312865 -1.610111 6.626553 -0.000718 0.000000 0.000000 -0.578498 0.815684
1726036018.412914 -1.605659 6.612881 -0.000230 0.000000 0.000000 -0.578756 0.815501
1726036018.512887 -1.600297 6.598690 -0.000620 0.000000 0.000000 -0.578233 0.815872
1726036018.612897 -1.594795 6.584875 -0.001174 0.000000 0.000000 -0.578115 0.815955
1726036018.712853 -1.589756 6.572341 -0.001057 0.000000 0.000000 -0.578382 0.815766
1726036018.812842 -1.585328 6.558195 -0.000500 0.000000 0.000000 -0.578370 0.815775
1726036018.912815 -1.580672 6.543747 -0.000043 0.000000 0.000000 -0.578217 0.815883
1726036019.012943 -1.575559 6.529260 -0.000668 0.000000 0.000000 -0.578322 0.815809
1726036019.112921 -1.572995 6.514902 -0.001006 0.000000 0.000000 -0.578164 0.815921
1726036019.212963 -1.568733 6.501382 -0.002019 0.000000 0.000000 -0.578120 0.815952
1726036019.312945 -1.563503 6.489492 -0.002734 0.000000 0.000000 -0.578157 0.815926
1726036019.412928 -1.558032 6.474045 -0.003037 0.000000 0.000000 -0.578409 0.815747
1726036019.512873 -1.553142 6.461508 -0.001758 0.000000 0.000000 -0.578339 0.815797
1726036019.612860 -1.549096 6.446798 -0.000425 0.000000 0.000000 -0.578480 0.815697
1726036019.712942 -1.546144 6.433375 -0.000796 0.000000 0.000000 -0.578092 0.815971
1726036019.812854 -1.538009 6.420112 -0.003246 0.000000 0.000000 -0.577770 0.816199
1726036019.912921 -1.534286 6.406027 -0.002900 0.000000 0.000000 -0.577868 0.816131
1726036020.012895 -1.527443 6.391765 -0.002634 0.000000 0.000000 -0.578197 0.815897
1726036020.112811 -1.524638 6.378336 -0.003769 0.000000 0.000000 -0.577715 0.816238
1726036020.212741 -1.519313 6.363375 -0.002364 0.000000 0.000000 -0.577746 0.816217
1726036020.312949 -1.513905 6.349438 -0.003533 0.000000 0.000000 -0.577629 0.816299
1726036020.412837 -1.509991 6.335989 -0.002314 0.000000 0.000000 -0.577458 0.816420
1726036020.512834 -1.504108 6.322227 -0.003135 0.000000 0.000000 -0.577847 0.816145
1726036020.612833 -1.501323 6.308384 -0.001339 0.000000 0.000000 -0.577904 0.816105
1726036020.712803 -1.496285 6.295701 -0.002707 0.000000 0.000000 -0.577870 0.816129
1726036020.812767 -1.490798 6.282784 -0.006051 0.000000 0.000000 -0.578326 0.815805
1726036020.912773 -1.485690 6.267928 -0.005738 0.000000 0.000000 -0.578770 0.815491
1726036021.012735 -1.481587 6.254666 -0.004507 0.000000 0.000000 -0.578410 0.815747
1726036021.112861 -1.477618 6.241442 -0.004057 0.000000 0.000000 -0.578746 0.815508
1726036021.212812 -1.473506 6.226126 -0.002803 0.000000 0.000000 -0.579078 0.815272
1726036021.312789 -1.466993 6.212224 -0.003974 0.000000 0.000000 -0.579467 0.814996
1726036021.412799 -1.461754 6.197526 -0.004672 0.000000 0.000000 -0.579304 0.815112
1726036021.512702 -1.458510 6.183691 -0.005063 0.000000 0.000000 -0.579336 0.815089
1726036021.612829 -1.455247 6.170851 -0.004229 0.000000 0.000000 -0.579103 0.815254
1726036021.712706 -1.450161 6.158914 -0.004171 0.000000 0.000000 -0.579051 0.815291
1726036021.812824 -1.445678 6.145551 -0.005126 0.000000 0.000000 -0.579111 0.815249
1726036021.912809 -1.439293 6.131152 -0.004438 0.000000 0.000000 -0.579373 0.815063
1726036022.012754 -1.435956 6.118883 -0.003570 0.000000 0.000000 -0.579533 0.814949
1726036022.112759 -1.431760 6.104328 -0.004832 0.000000 0.000000 -0.580148 0.814511
1726036022.212741 -1.425881 6.090420 -0.005056 0.000000 0.000000 -0.579424 0.815026
1726036022.312611 -1.424527 6.075208 -0.003190 0.000000 0.000000 -0.578944 0.815367
1726036022.412622 -1.416389 6.058421 -0.002976 0.000000 0.000000 -0.579853 0.814721
1726036022.512665 -1.412516 6.045977 -0.004041 0.000000 0.000000 -0.580200 0.814474
1726036022.612649 -1.408255 6.032122 -0.003755 0.000000 0.000000 -0.580122 0.814529
1726036022.712595 -1.401703 6.018147 -0.004278 0.000000 0.000000 -0.580063 0.814572
1726036022.812756 -1.396400 6.005159 -0.003034 0.000000 0.000000 -0.579724 0.814813
1726036022.912686 -1.392058 5.990399 -0.003226 0.000000 0.000000 -0.580050 0.814581
1726036023.012654 -1.387683 5.976266 -0.000285 0.000000 0.000000 -0.579956 0.814648
1726036023.112633 -1.380994 5.963103 -0.003324 0.000000 0.000000 -0.579870 0.814709
1726036023.212657 -1.376616 5.948566 -0.001737 0.000000 0.000000 -0.579967 0.814640
1726036023.312699 -1.371441 5.935204 -0.001871 0.000000 0.000000 -0.579624 0.814884
1726036023.412558 -1.366548 5.921412 -0.002133 0.000000 0.000000 -0.579502 0.814970
1726036023.512605 -1.361135 5.907955 -0.001748 0.000000 0.000000 -0.579696 0.814833
1726036023.612692 -1.357903 5.893910 -0.000602 0.000000 0.000000 -0.579178 0.815201
1726036023.712587 -1.354214 5.877772 -0.000796 0.000000 0.000000 -0.579048 0.815294
1726036023.812586 -1.347838 5.863604 -0.001036 0.000000 0.000000 -0.579090 0.815264
1726036023.912589 -1.343397 5.850350 -0.000194 0.000000 0.000000 -0.579073 0.815276
1726036024.012648 -1.338248 5.835833 -0.001018 0.000000 0.000000 -0.578467 0.815706
1726036024.112711 -1.333340 5.821323 -0.001267 0.000000 0.000000 -0.578384 0.815765
1726036024.212707 -1.327776 5.807136 0.001374 0.000000 0.000000 -0.578565 0.815636
1726036024.312572 -1.323121 5.792355 0.000092 0.000000 0.000000 -0.578590 0.815619
1726036024.412661 -1.318149 5.778991 0.000028 0.000000 0.000000 -0.578237 0.815869
1726036024.512596 -1.314907 5.766604 -0.001294 0.000000 0.000000 -0.578241 0.815866
1726036024.612505 -1.310724 5.750920 0.000270 0.000000 0.000000 -0.577796 0.816181
1726036024.712572 -1.306060 5.736013 -0.001245 0.000000 0.000000 -0.577983 0.816049
1726036024.812547 -1.302616 5.723604 0.000607 0.000000 0.000000 -0.578026 0.816019
1726036024.912688 -1.297541 5.707357 0.000746 0.000000 0.000000 -0.578092 0.815972
1726036025.012619 -1.292484 5.694491 -0.000264 0.000000 0.000000 -0.578034 0.816013
1726036025.112606 -1.288589 5.680852 0.001070 0.000000 0.000000 -0.577939 0.816080
1726036025.212584 -1.284637 5.666283 0.000464 0.000000 0.000000 -0.577740 0.816221
1726036025.312564 -1.279284 5.651528 0.000767 0.000000 0.000000 -0.578038 0.816010
1726036025.412518 -1.274835 5.637868 -0.001685 0.000000 0.000000 -0.578330 0.815803
1726036025.512461 -1.269821 5.624313 -0.000026 0.000000 0.000000 -0.578083 0.815978
1726036025.612564 -1.265652 5.611431 0.001696 0.000000 0.000000 -0.578282 0.815837
1726036025.712541 -1.262330 5.595384 0.001706 0.000000 0.000000 -0.578263 0.815851
1726036025.812536 -1.255818 5.584858 0.002233 0.000000 0.000000 -0.578370 0.815774
1726036025.912401 -1.251721 5.569765 0.001619 0.000000 0.000000 -0.578232 0.815872
1726036026.012595 -1.248829 5.556377 0.002880 0.000000 0.000000 -0.578368 0.815776
1726036026.112404 -1.245108 5.542345 0.002371 0.000000 0.000000 -0.578707 0.815536
1726036026.212455 -1.241198 5.527774 0.001528 0.000000 0.000000 -0.578709 0.815534
1726036026.312513 -1.234965 5.513635 0.001042 0.000000 0.000000 -0.578833 0.815446
1726036026.412415 -1.230392 5.497744 0.001741 0.000000 0.000000 -0.578793 0.815474
1726036026.512493 -1.224989 5.484034 0.002668 0.000000 0.000000 -0.578719 0.815527
1726036026.612487 -1.219400 5.472696 0.000808 0.000000 0.000000 -0.578461 0.815710
1726036026.712378 -1.216830 5.457404 0.001926 0.000000 0.000000 -0.578613 0.815602
1726036026.812524 -1.211282 5.443906 0.001465 0.000000 0.000000 -0.578567 0.815635
1726036026.912494 -1.206569 5.430147 -0.000660 0.000000 0.000000 -0.578458 0.815712
1726036027.012406 -1.202217 5.415785 0.001136 0.000000 0.000000 -0.578625 0.815594
1726036027.112430 -1.197114 5.403273 0.000893 0.000000 0.000000 -0.578588 0.815620
1726036027.212450 -1.193346 5.388888 -0.000193 0.000000 0.000000 -0.578791 0.815476
1726036027.312407 -1.189009 5.374442 0.001017 0.000000 0.000000 -0.578858 0.815428
1726036027.412380 -1.183904 5.362233 0.003172 0.000000 0.000000 -0.578999 0.815328
1726036027.512391 -1.180683 5.347303 0.000841 0.000000 0.000000 -0.579336 0.815089
1726036027.612313 -1.173554 5.334254 0.002226 0.000000 0.000000 -0.579485 0.814983
1726036027.712355 -1.170543 5.318421 0.000639 0.000000 0.000000 -0.579629 0.814880
1726036027.812270 -1.165309 5.304126 0.001812 0.000000 0.000000 -0.579483 0.814985
1726036027.912347 -1.158510 5.290540 0.001565 0.000000 0.000000 -0.579507 0.814967
1726036028.012325 -1.154534 5.277041 0.002400 0.000000 0.000000 -0.579594 0.814905
1726036028.112351 -1.150178 5.262971 0.001803 0.000000 0.000000 -0.579724 0.814813
1726036028.212350 -1.145249 5.248942 0.004019 0.000000 0.000000 -0.579819 0.814745
1726036028.312377 -1.140175 5.236085 0.002400 0.000000 0.000000 -0.579491 0.814979
1726036028.412297 -1.134397 5.220961 0.002899 0.000000 0.000000 -0.579363 0.815070
1726036028.512377 -1.129490 5.207251 0.001882 0.000000 0.000000 -0.579407 0.815038
1726036028.612312 -1.122679 5.193489 0.002911 0.000000 0.000000 -0.579487 0.814982
1726036028.712371 -1.118368 5.178317 0.000388 0.000000 0.000000 -0.579416 0.815032
1726036028.812880 -1.114180 5.165658 0.001817 0.000000 0.000000 -0.579355 0.815076
1726036028.912304 -1.108572 5.149943 0.002589 0.000000 0.000000 -0.579044 0.815296
1726036029.012287 -1.104449 5.135679 -0.000032 0.000000 0.000000 -0.578928 0.815379
1726036029.112265 -1.099501 5.119301 0.001968 0.000000 0.000000 -0.578436 0.815728
1726036029.212345 -1.093789 5.106295 0.003578 0.000000 0.000000 -0.578722 0.815525
1726036029.312225 -1.089847 5.093980 0.001053 0.000000 0.000000 -0.578671 0.815561
1726036029.412297 -1.084799 5.081132 0.002990 0.000000 0.000000 -0.578985 0.815339
1726036029.512301 -1.077573 5.067309 0.002586 0.000000 0.000000 -0.578709 0.815534
1726036029.612270 -1.073629 5.051190 0.001868 0.000000 0.000000 -0.578682 0.815553
1726036029.713577 -1.070822 5.037786 0.002371 0.000000 0.000000 -0.579022 0.815312
1726036029.812333 -1.065604 5.022996 0.003310 0.000000 0.000000 -0.578982 0.815340
1726036029.912293 -1.061243 5.008361 0.003699 0.000000 0.000000 -0.579099 0.815257
1726036030.012261 -1.055451 4.993798 0.003655 0.000000 0.000000 -0.579153 0.815219
1726036030.112131 -1.049217 4.981940 0.001654 0.000000 0.000000 -0.578711 0.815533
